4219.090909,4222.181818,4386.515151,4705.393939,4418.969697,4559.090909,4061.108,4345.818181,4339.121212,4270.090909,4208.272727,3947.60606,4475.121212,4328.30303
4213.424242,4220.121212,4372.090909,4704.878787,4418.454545,4559.090909,4060.7503,4336.030303,4339.636363,4266.484848,4204.151515,3946.575757,4465.333333,4326.757575
4202.60606,4203.636363,4362.30303,4706.424242,4418.454545,4554.454545,4059.8265,4329.333333,4339.636363,4257.212121,4201.575757,3951.212121,4452.454545,4327.272727
4192.30303,4192.30303,4363.333333,4707.969697,4417.424242,4549.30303,4061.4954,4332.424242,4338.090909,4250,4192.30303,3955.333333,4448.848484,4328.30303
4191.272727,4195.90909,4363.333333,4706.424242,4415.878787,4544.151515,4058.9324,4338.090909,4337.060606,4256.181818,4184.060606,3949.666666,4449.363636,4328.818181
4201.060606,4204.151515,4360.242424,4706.424242,4415.878787,4544.151515,4060.3331,4331.90909,4338.090909,4265.969697,4196.424242,3944.515151,4451.424242,4330.363636
4203.636363,4205.181818,4361.272727,4709.515151,4417.939394,4544.151515,4066.3234,4325.212121,4338.60606,4259.272727,4205.696969,3951.727272,4449.878787,4332.424242
4200.030303,4201.060606,4368.484848,4710.030303,4418.454545,4545.181818,4065.0121,4334.484848,4338.60606,4249.484848,4192.818181,3958.424242,4448.333333,4331.90909
4201.060606,4202.60606,4372.090909,4710.030303,4415.878787,4551.363636,4064.8035,4340.666666,4339.636363,4256.696969,4188.696969,3956.363636,4454,4332.424242
4203.636363,4206.727272,4371.575757,4710.545454,4422.060606,4548.272727,4067.0684,4336.545454,4339.636363,4269.060606,4202.60606,3955.333333,4461.212121,4333.454545
4207.757575,4204.151515,4374.151515,4710.545454,4431.333333,4548.787878,4067.4261,4337.060606,4339.121212,4268.545454,4206.212121,3958.424242,4463.272727,4334.484848
4214.969697,4207.757575,4378.272727,4712.090909,4427.727272,4556.515151,4068.4393,4343.242424,4339.636363,4266.484848,4201.575757,3958.424242,4464.30303,4335
4217.545454,4218.575757,4380.333333,4712.090909,4418.969697,4551.363636,4068.8268,4343.757575,4339.121212,4271.121212,4209.30303,3957.393939,4466.878787,4333.454545
4217.030303,4220.636363,4378.787878,4711.060606,4418.454545,4543.121212,4070.6745,4339.121212,4339.121212,4270.090909,4219.60606,3958.939394,4465.333333,4333.454545
4217.030303,4214.454545,4379.30303,4713.121212,4420,4541.575757,4070.9427,4338.60606,4339.121212,4273.181818,4221.151515,3955.333333,4469.969697,4336.030303
4220.121212,4216.515151,4385.484848,4714.151515,4418.969697,4546.212121,4065.3697,4343.242424,4339.121212,4282.454545,4221.666666,3951.212121,4481.818181,4337.575757
4225.272727,4223.212121,4386.515151,4712.60606,4418.969697,4557.545454,4065.2207,4347.363636,4339.121212,4277.30303,4222.181818,3956.363636,4485.424242,4336.030303
4219.090909,4217.545454,4379.30303,4714.666666,4417.939394,4558.575757,4065.7869,4346.848484,4339.121212,4267,4218.575757,3959.969697,4477.181818,4336.545454
4208.272727,4206.212121,4374.666666,4714.151515,4416.393939,4542.090909,4065.1015,4342.212121,4339.121212,4268.545454,4215.484848,3954.818181,4469.454545,4337.575757
4211.363636,4207.242424,4375.181818,4713.636363,4417.424242,4546.727272,4062.8067,4342.212121,4339.121212,4271.636363,4213.939394,3952.757575,4466.878787,4339.121212
4212.393939,4213.424242,4375.696969,4715.696969,4418.454545,4561.666666,4064.565,4349.424242,4339.121212,4268.030303,4207.757575,3956.878787,4465.848484,4338.60606
4204.666666,4210.333333,4376.727272,4713.636363,4418.454545,4551.363636,4063.7902,4346.848484,4339.121212,4269.060606,4206.212121,3958.939394,4465.848484,4336.030303
4203.121212,4205.181818,4372.090909,4711.060606,4420.515151,4539,4060.5417,4335,4339.121212,4267.515151,4207.757575,3956.878787,4459.666666,4333.454545
4200.030303,4202.60606,4361.272727,4714.666666,4421.030303,4540.030303,4060.2139,4333.969697,4339.121212,4257.212121,4198.484848,3956.363636,4449.878787,4335.515151
4190.242424,4199,4358.181818,4717.757575,4419.484848,4541.060606,4060.2139,4344.272727,4339.121212,4248.969697,4187.666666,3957.393939,4446.787878,4340.666666
4189.727272,4196.424242,4361.787878,4716.212121,4421.545454,4541.575757,4061.0484,4349.424242,4339.121212,4249.484848,4189.212121,3956.363636,4450.90909,4341.181818
4194.878787,4202.090909,4358.181818,4717.757575,4423.60606,4544.151515,4062.4193,4341.181818,4339.121212,4254.121212,4192.818181,3955.848484,4450.393939,4341.181818
4192.818181,4203.121212,4350.969697,4719.818181,4417.939394,4544.151515,4060.6013,4330.363636,4339.121212,4247.939394,4190.242424,3956.363636,4447.30303,4340.666666
4187.151515,4192.818181,4357.151515,4716.727272,4417.424242,4543.636363,4057.6807,4330.878787,4339.121212,4235.575757,4186.121212,3957.393939,4445.757575,4341.181818
4187.151515,4191.787878,4366.939394,4716.212121,4426.696969,4545.696969,4055.6839,4335,4339.121212,4238.666666,4185.60606,3957.909091,4446.787878,4341.181818
4196.424242,4203.121212,4365.90909,4716.727272,4432.878787,4540.545454,4057.4423,4332.424242,4339.121212,4252.060606,4194.878787,3957.909091,4453.484848,4342.212121
4199.515151,4202.090909,4361.272727,4717.757575,4430.818181,4528.181818,4056.1906,4330.363636,4339.121212,4253.60606,4200.030303,3957.909091,4455.030303,4343.757575
4193.848484,4192.30303,4359.212121,4716.727272,4423.090909,4525.60606,4056.6376,4331.90909,4339.121212,4247.424242,4192.30303,3957.393939,4450.393939,4344.272727
4197.969697,4196.939394,4363.333333,4717.757575,4417.939394,4534.878787,4058.4854,4332.424242,4339.121212,4252.575757,4194.878787,3957.393939,4457.090909,4342.727272
4207.242424,4206.727272,4366.424242,4720.333333,4416.90909,4533.333333,4059.0218,4330.363636,4339.121212,4256.696969,4200.545454,3957.909091,4467.90909,4341.696969
4203.636363,4203.636363,4362.818181,4720.333333,4416.90909,4524.575757,4060.3033,4328.818181,4339.121212,4252.575757,4192.818181,3957.909091,4462.757575,4345.818181
4199,4199.515151,4364.363636,4720.848484,4420,4530.757575,4060.1543,4335,4339.121212,4252.060606,4189.727272,3958.939394,4456.575757,4347.363636
4203.121212,4201.575757,4367.969697,4721.363636,4421.030303,4542.60606,4061.257,4339.636363,4339.121212,4251.545454,4191.272727,3960.484848,4459.666666,4344.787878
4205.696969,4205.181818,4365.393939,4721.363636,4421.545454,4541.575757,4062.2107,4336.030303,4339.121212,4253.090909,4191.787878,3958.424242,4462.757575,4344.787878
4205.696969,4206.727272,4361.272727,4719.818181,4422.575757,4530.757575,4061.6444,4334.484848,4339.121212,4261.848484,4199,3957.909091,4464.818181,4346.848484
4204.666666,4205.181818,4361.272727,4720.848484,4420,4522.515151,4060.0649,4332.424242,4339.121212,4261.333333,4199,3959.969697,4460.181818,4345.30303
4199.515151,4199.515151,4359.212121,4724.454545,4417.939394,4525.090909,4059.2006,4326.757575,4339.121212,4247.939394,4187.151515,3960.484848,4452.969697,4345.818181
4202.090909,4201.060606,4364.363636,4720.333333,4425.666666,4535.90909,4056.0118,4330.363636,4339.121212,4252.060606,4191.272727,3959.454545,4458.121212,4347.878787
4216,4214.969697,4377.242424,4716.212121,4433.90909,4545.696969,4053.6276,4344.787878,4339.121212,4272.151515,4205.181818,3961,4469.454545,4344.787878
4220.121212,4219.090909,4379.30303,4718.272727,4431.333333,4543.636363,4054.1044,4348.90909,4339.121212,4272.151515,4209.30303,3959.969697,4467.393939,4345.30303
4206.727272,4208.272727,4367.969697,4717.757575,4425.666666,4531.272727,4055.7137,4337.060606,4339.121212,4256.181818,4203.121212,3956.363636,4461.212121,4348.90909
4202.60606,4205.181818,4359.212121,4713.121212,4425.151515,4527.151515,4060.3331,4330.363636,4339.121212,4251.545454,4194.878787,3956.878787,4464.30303,4348.393939
4205.181818,4206.727272,4359.727272,4716.212121,4425.151515,4532.818181,4061.406,4331.90909,4339.121212,4254.121212,4190.757575,3959.454545,4463.272727,4345.30303
4184.060606,4192.30303,4353.545454,4722.393939,4424.636363,4532.30303,4058.3364,4324.696969,4339.121212,4242.272727,4176.333333,3959.454545,4444.212121,4343.757575
4155.727272,4171.181818,4334.484848,4718.787878,4424.636363,4530.757575,4055.5051,4314.393939,4339.121212,4218.060606,4155.212121,3958.939394,4423.090909,4343.242424
4152.636363,4165.515151,4324.181818,4715.181818,4427.212121,4537.969697,4056.3098,4310.272727,4339.121212,4208.787878,4152.121212,3959.454545,4418.969697,4343.242424
4172.727272,4179.424242,4335.515151,4719.30303,4425.151515,4545.181818,4052.1673,4312.333333,4339.121212,4227.848484,4170.666666,3959.454545,4434.424242,4343.757575
4196.424242,4206.727272,4357.151515,4720.848484,4416.90909,4540.545454,4046.7134,4328.818181,4339.121212,4258.757575,4193.848484,3958.939394,4456.060606,4343.757575
4208.272727,4225.272727,4371.575757,4720.333333,4415.363636,4532.818181,4044.8657,4347.878787,4339.121212,4274.212121,4206.727272,3958.939394,4466.878787,4344.272727
4205.181818,4217.030303,4372.090909,4721.878787,4419.484848,4528.181818,4045.7896,4343.242424,4339.121212,4270.60606,4206.727272,3958.939394,4464.30303,4342.727272
4202.090909,4203.636363,4370.545454,4719.818181,4420,4531.787878,4048.9188,4333.454545,4339.121212,4267,4204.151515,3958.939394,4463.272727,4342.727272
4211.363636,4211.363636,4371.575757,4718.787878,4419.484848,4542.090909,4053.419,4338.090909,4339.121212,4270.090909,4207.242424,3958.939394,4467.90909,4344.272727
4217.030303,4221.151515,4373.121212,4722.90909,4422.575757,4544.666666,4052.0481,4343.757575,4339.121212,4272.151515,4209.818181,3959.454545,4468.939393,4343.757575
4212.393939,4217.545454,4372.090909,4724.454545,4420,4532.30303,4050.1705,4340.151515,4339.121212,4266.484848,4204.666666,3959.454545,4465.333333,4342.727272
4212.90909,4218.060606,4371.575757,4717.757575,4414.848484,4522.515151,4050.707,4329.333333,4339.121212,4255.151515,4192.818181,3958.939394,4461.727272,4343.242424
4213.939394,4220.636363,4370.545454,4717.242424,4420,4528.696969,4053.1806,4319.545454,4339.121212,4250.515151,4186.121212,3959.454545,4456.060606,4344.272727
4207.242424,4212.90909,4370.030303,4720.333333,4426.181818,4532.30303,4053.0613,4319.545454,4339.121212,4252.060606,4189.212121,3959.454545,4450.90909,4344.272727
4204.666666,4212.90909,4371.060606,4715.696969,4422.060606,4525.60606,4054.4024,4329.848484,4339.121212,4251.030303,4190.757575,3958.424242,4452.454545,4342.212121
4207.242424,4221.666666,4373.636363,4715.181818,4418.454545,4525.60606,4054.9985,4333.969697,4339.121212,4251.030303,4194.363636,3957.909091,4460.181818,4340.666666
4209.818181,4220.636363,4377.242424,4718.787878,4418.969697,4528.696969,4056.727,4329.333333,4339.121212,4259.272727,4201.575757,3958.424242,4463.787878,4342.212121
4217.545454,4218.575757,4379.30303,4714.151515,4417.939394,4526.636363,4054.8793,4333.969697,4339.121212,4268.545454,4208.787878,3958.939394,4464.30303,4342.212121
4222.181818,4222.181818,4378.787878,4714.151515,4418.454545,4525.60606,4055.8628,4340.666666,4339.121212,4272.666666,4218.060606,3958.939394,4474.090909,4340.666666
4210.848484,4221.151515,4377.242424,4717.242424,4422.060606,4527.151515,4056.2502,4331.90909,4339.121212,4271.121212,4219.60606,3958.939394,4477.181818,4340.666666
4204.666666,4215.484848,4377.757575,4712.090909,4420.515151,4525.090909,4057.7999,4325.212121,4339.121212,4269.575757,4209.30303,3958.939394,4468.424242,4340.666666
4213.424242,4218.575757,4376.212121,4712.090909,4414.848484,4526.121212,4058.4854,4333.969697,4339.121212,4273.181818,4206.212121,3958.939394,4468.424242,4339.121212
4213.424242,4220.636363,4370.545454,4720.848484,4415.363636,4526.636363,4060.2437,4342.727272,4339.121212,4272.666666,4207.757575,3958.939394,4471,4339.636363
4203.121212,4211.363636,4367.454545,4718.272727,4419.484848,4509.636363,4058.8728,4335.515151,4339.121212,4266.484848,4202.60606,3958.939394,4465.333333,4340.151515
4201.575757,4203.121212,4371.060606,4711.060606,4419.484848,4490.060606,4057.0251,4327.787878,4339.121212,4263.90909,4200.030303,3958.939394,4462.757575,4340.151515
4204.151515,4204.666666,4374.666666,4714.666666,4419.484848,4491.090909,4055.1177,4333.969697,4339.121212,4267,4198.484848,3958.424242,4466.363636,4340.666666
4205.696969,4212.393939,4374.151515,4719.818181,4422.575757,4497.787878,4055.1773,4340.151515,4339.121212,4265.969697,4191.787878,3958.939394,4465.848484,4340.151515
4212.90909,4222.181818,4374.666666,4718.272727,4420.515151,4492.636363,4057.6807,4337.575757,4339.121212,4263.393939,4191.272727,3959.454545,4465.333333,4341.181818
4214.454545,4221.666666,4373.636363,4715.181818,4416.393939,4488.515151,4059.5582,4338.090909,4339.121212,4264.939394,4199,3956.878787,4466.878787,4340.666666
4204.151515,4207.242424,4366.939394,4717.242424,4420,4499.848484,4063.9094,4343.242424,4339.121212,4261.848484,4197.969697,3956.363636,4468.424242,4338.090909
4198.484848,4200.545454,4357.151515,4718.787878,4421.030303,4508.60606,4068.1115,4332.424242,4339.121212,4251.545454,4185.090909,3958.939394,4463.787878,4337.575757
4201.060606,4204.666666,4359.727272,4716.727272,4415.878787,4505.515151,4069.542,4315.424242,4339.121212,4245.363636,4180.454545,3958.939394,4455.030303,4340.666666
4204.151515,4210.333333,4373.121212,4717.242424,4414.333333,4503.969697,4066.1744,4318.515151,4339.121212,4254.121212,4193.848484,3957.393939,4456.575757,4341.696969
4203.121212,4215.484848,4380.333333,4719.30303,4420.515151,4513.757575,4062.0318,4328.30303,4339.121212,4264.939394,4207.242424,3958.424242,4465.848484,4340.666666
4209.818181,4219.60606,4380.333333,4717.757575,4426.181818,4522,4062.3597,4332.424242,4339.121212,4268.545454,4207.757575,3959.454545,4468.939393,4340.151515
4219.60606,4222.696969,4382.393939,4716.727272,4422.060606,4518.90909,4064.1478,4336.545454,4339.121212,4265.969697,4207.757575,3958.424242,4467.90909,4341.181818
4211.878787,4217.030303,4377.757575,4718.787878,4416.393939,4508.60606,4063.522,4335,4339.121212,4256.181818,4206.727272,3958.424242,4466.363636,4339.636363
4200.030303,4210.333333,4370.545454,4718.787878,4418.454545,4500.363636,4059.439,4328.30303,4339.121212,4251.545454,4202.090909,3958.939394,4464.30303,4337.575757
4207.242424,4216,4376.212121,4714.666666,4420,4498.818181,4060.3331,4331.393939,4339.121212,4259.787878,4204.151515,3958.939394,4465.848484,4339.121212
4212.393939,4223.212121,4379.818181,4712.60606,4416.393939,4494.181818,4062.4491,4328.30303,4339.121212,4268.030303,4208.272727,3959.454545,4466.878787,4340.151515
4204.666666,4218.575757,4373.121212,4715.181818,4416.393939,4495.212121,4063.3431,4316.969697,4339.121212,4262.363636,4203.636363,3958.424242,4465.333333,4339.636363
4205.181818,4216.515151,4371.060606,4716.212121,4419.484848,4507.575757,4062.9855,4321.090909,4339.121212,4253.090909,4201.060606,3958.939394,4466.363636,4343.242424
4210.848484,4221.151515,4374.151515,4715.181818,4418.454545,4507.575757,4063.3133,4331.90909,4339.121212,4258.242424,4204.151515,3961.515151,4465.848484,4344.272727
4209.818181,4221.151515,4372.60606,4717.242424,4418.454545,4498.30303,4064.3862,4336.545454,4339.121212,4264.939394,4202.60606,3960.484848,4466.878787,4340.666666
4204.666666,4215.484848,4368.484848,4718.787878,4418.454545,4497.272727,4064.8929,4340.151515,4339.121212,4257.727272,4200.545454,3957.393939,4467.393939,4341.181818
4203.121212,4209.818181,4372.60606,4717.242424,4416.393939,4496.757575,4064.8631,4340.666666,4339.121212,4254.636363,4202.60606,3957.393939,4465.333333,4342.212121
4202.60606,4203.121212,4379.30303,4716.727272,4417.424242,4499.848484,4062.7769,4338.60606,4339.121212,4262.878787,4204.151515,3957.909091,4462.757575,4341.181818
4200.545454,4200.545454,4376.212121,4716.727272,4420,4510.666666,4061.1676,4336.545454,4339.121212,4263.393939,4202.090909,3958.424242,4461.727272,4340.666666
4203.121212,4208.272727,4372.60606,4716.727272,4419.484848,4506.545454,4062.0318,4341.181818,4339.121212,4263.393939,4203.636363,3959.969697,4463.787878,4340.151515
4206.727272,4221.151515,4379.30303,4716.212121,4418.454545,4497.787878,4066.3234,4353.545454,4339.121212,4272.151515,4208.272727,3959.969697,4468.424242,4339.121212
4204.666666,4220.121212,4382.90909,4714.666666,4418.969697,4497.272727,4064.8035,4346.333333,4339.121212,4271.121212,4205.181818,3958.424242,4466.363636,4339.636363
4202.090909,4210.333333,4377.757575,4716.727272,4417.939394,4486.969697,4062.0914,4325.727272,4339.121212,4261.848484,4202.60606,3958.939394,4463.272727,4340.151515
4205.696969,4210.848484,4376.727272,4718.787878,4420,4478.212121,4059.8265,4332.424242,4339.121212,4265.454545,4209.30303,3959.454545,4469.454545,4340.666666
4207.757575,4212.90909,4379.30303,4718.787878,4424.121212,4485.939393,4057.4721,4346.848484,4339.121212,4271.636363,4204.666666,3958.939394,4472.030303,4340.666666
4206.727272,4207.242424,4378.272727,4718.272727,4421.030303,4485.939393,4058.8132,4338.090909,4339.121212,4262.878787,4190.757575,3958.939394,4464.818181,4338.60606
4206.212121,4203.636363,4376.212121,4716.727272,4414.848484,4467.393939,4059.4688,4326.757575,4339.121212,4252.060606,4196.424242,3958.939394,4461.212121,4338.60606
4205.181818,4204.666666,4377.757575,4717.242424,4414.333333,4463.787878,4060.3629,4330.363636,4339.121212,4253.090909,4206.727272,3957.909091,4463.272727,4340.666666
4204.151515,4204.666666,4378.787878,4718.787878,4417.424242,4478.212121,4062.8365,4331.393939,4339.121212,4254.636363,4196.939394,3956.878787,4459.151515,4340.151515
4203.121212,4204.151515,4378.272727,4716.212121,4420.515151,4484.393939,4063.5816,4329.333333,4339.121212,4250.515151,4185.090909,3957.393939,4452.969697,4338.090909
4202.090909,4205.696969,4375.696969,4714.151515,4420,4483.363636,4062.1212,4330.363636,4339.121212,4250,4186.636363,3956.363636,4452.454545,4339.636363
4199.515151,4202.60606,4366.939394,4713.121212,4411.757575,4482.848484,4057.3827,4325.727272,4339.121212,4251.030303,4193.333333,3956.363636,4452.969697,4338.60606
4199.515151,4199.515151,4362.818181,4711.575757,4407.636363,4473.060606,4055.4753,4318,4339.121212,4252.575757,4194.363636,3956.363636,4458.121212,4338.090909
4204.151515,4202.090909,4371.575757,4712.090909,4414.333333,4465.848484,4057.9787,4322.636363,4339.121212,4256.696969,4188.181818,3954.30303,4463.787878,4338.60606
4206.727272,4203.636363,4379.818181,4714.666666,4418.454545,4475.636363,4058.6642,4332.939394,4339.121212,4256.696969,4191.272727,3954.818181,4465.848484,4336.545454
4204.666666,4202.090909,4378.272727,4712.090909,4415.878787,4484.393939,4056.4588,4333.969697,4339.121212,4253.60606,4203.121212,3955.848484,4464.30303,4335
4203.636363,4204.666666,4375.181818,4710.030303,4415.363636,4489.545454,4056.6972,4324.181818,4339.121212,4251.545454,4199.515151,3956.363636,4459.666666,4335.515151
4205.696969,4206.212121,4375.181818,4710.545454,4413.818181,4497.272727,4056.2502,4314.90909,4339.121212,4250,4187.151515,3953.787878,4457.60606,4336.030303
4208.272727,4203.636363,4377.242424,4710.545454,4411.757575,4496.242424,4055.9522,4320.575757,4339.121212,4252.060606,4188.181818,3948.636363,4462.242424,4334.484848
4208.272727,4204.151515,4378.272727,4706.424242,4414.848484,4492.636363,4053.9256,4332.424242,4339.121212,4252.060606,4191.272727,3946.060606,4464.818181,4332.424242
4206.727272,4205.181818,4372.090909,4703.848484,4416.393939,4496.757575,4053.4488,4333.454545,4339.121212,4253.090909,4193.848484,3944.515151,4461.212121,4328.30303
4206.727272,4203.636363,4370.030303,4704.878787,4414.848484,4497.787878,4057.0847,4330.878787,4339.121212,4260.818181,4205.181818,3944.515151,4464.30303,4326.242424
4205.696969,4204.151515,4371.060606,4704.878787,4415.878787,4494.181818,4055.2965,4324.696969,4339.121212,4259.272727,4201.060606,3944.515151,4465.848484,4325.727272
4202.090909,4201.060606,4365.90909,4706.424242,4415.878787,4496.757575,4054.5515,4316.969697,4339.121212,4246.90909,4175.818181,3946.060606,4455.030303,4327.272727
4199,4192.30303,4360.242424,4707.969697,4415.878787,4499.333333,4055.3561,4322.121212,4339.121212,4243.30303,4170.151515,3946.575757,4445.757575,4329.848484
4200.545454,4191.787878,4362.818181,4706.424242,4418.454545,4499.333333,4055.7734,4331.393939,4339.121212,4248.969697,4187.151515,3945.545454,4450.393939,4328.818181
4202.090909,4200.545454,4365.393939,4707.969697,4414.333333,4493.151515,4057.4423,4331.393939,4339.121212,4251.030303,4192.818181,3948.121212,4460.696969,4329.333333
4202.090909,4204.151515,4362.818181,4710.545454,4406.090909,4482.848484,4057.6509,4329.333333,4339.121212,4249.484848,4185.090909,3950.181818,4461.727272,4333.969697
4201.575757,4200.545454,4362.30303,4710.545454,4410.727272,4478.727272,4055.2369,4330.363636,4339.121212,4248.969697,4182.515151,3952.757575,4460.181818,4333.969697
4202.60606,4194.878787,4363.848484,4710.030303,4420,4479.757575,4052.7037,4330.878787,4339.121212,4253.090909,4189.727272,3953.787878,4463.787878,4331.393939
4203.636363,4189.212121,4360.757575,4711.060606,4414.333333,4472.030303,4052.7037,4331.90909,4339.121212,4252.060606,4195.393939,3952.242424,4464.818181,4331.90909
4204.151515,4192.818181,4359.212121,4714.151515,4405.060606,4461.727272,4052.7633,4331.393939,4339.121212,4245.363636,4195.393939,3952.757575,4462.757575,4335.515151
4205.181818,4203.636363,4363.848484,4716.212121,4409.696969,4474.090909,4052.5547,4330.878787,4339.121212,4255.666666,4198.484848,3956.363636,4466.363636,4338.090909
4207.242424,4205.181818,4371.060606,4715.181818,4417.424242,4494.696969,4053.0315,4337.575757,4339.121212,4272.666666,4207.757575,3957.909091,4472.545454,4337.060606
4207.242424,4203.636363,4376.212121,4714.151515,4416.90909,4498.30303,4050.4983,4345.818181,4339.121212,4273.181818,4208.272727,3955.848484,4469.969697,4334.484848
4205.181818,4205.181818,4373.636363,4714.666666,4415.363636,4496.242424,4049.3062,4346.333333,4339.121212,4266.484848,4202.090909,3956.878787,4468.424242,4335
4206.212121,4206.212121,4363.848484,4714.666666,4417.424242,4496.757575,4049.8129,4344.272727,4339.121212,4270.60606,4205.696969,3958.424242,4476.151515,4336.545454
4208.272727,4206.727272,4361.787878,4712.60606,4420.515151,4488.515151,4048.5314,4347.878787,4339.121212,4274.727272,4206.212121,3959.454545,4478.212121,4339.121212
4204.151515,4201.575757,4365.393939,4714.666666,4418.969697,4479.757575,4049.187,4342.727272,4339.121212,4265.454545,4196.939394,3957.909091,4467.90909,4339.121212
4197.454545,4193.848484,4360.757575,4717.242424,4414.848484,4480.787878,4050.9752,4327.787878,4339.121212,4252.575757,4190.757575,3950.696969,4459.666666,4338.60606
4201.060606,4196.424242,4358.696969,4715.696969,4413.30303,4481.30303,4052.9421,4328.818181,4339.121212,4252.575757,4192.30303,3952.242424,4460.696969,4340.666666
4204.666666,4207.242424,4363.848484,4713.636363,4416.393939,4479.242424,4055.4455,4340.151515,4339.121212,4258.242424,4194.363636,3958.424242,4465.333333,4341.181818
4195.393939,4204.151515,4360.242424,4715.181818,4414.848484,4480.272727,4057.8297,4333.969697,4339.121212,4255.666666,4185.60606,3957.393939,4460.696969,4338.090909
4187.666666,4190.757575,4357.151515,4713.636363,4411.757575,4482.333333,4058.0085,4323.151515,4339.121212,4250,4175.30303,3956.363636,4449.878787,4338.60606
4191.272727,4192.818181,4362.30303,4714.666666,4414.333333,4488.515151,4059.5881,4325.212121,4339.121212,4251.030303,4178.393939,3957.393939,4447.818181,4341.181818
4195.393939,4200.030303,4364.363636,4720.848484,4417.939394,4494.696969,4056.727,4332.939394,4339.121212,4257.212121,4188.696969,3957.393939,4454.515151,4339.121212
4191.272727,4195.393939,4361.787878,4720.333333,4417.939394,4493.666666,4055.2965,4334.484848,4339.121212,4255.151515,4187.151515,3959.969697,4452.454545,4339.636363
4178.393939,4187.666666,4354.060606,4715.181818,4417.939394,4495.212121,4054.313,4322.636363,4339.121212,4237.636363,4170.151515,3962.545454,4439.575757,4342.727272
4159.848484,4175.818181,4333.454545,4718.787878,4416.90909,4497.272727,4054.164,4311.30303,4339.121212,4214.454545,4149.545454,3957.909091,4421.545454,4344.272727
4149.545454,4161.393939,4315.939394,4720.848484,4416.393939,4495.212121,4056.876,4315.939394,4339.121212,4204.666666,4138.727272,3956.363636,4408.666666,4344.272727
4163.454545,4175.818181,4327.272727,4716.212121,4421.030303,4505,4057.2039,4327.787878,4339.121212,4220.636363,4150.575757,3958.939394,4421.545454,4344.787878
4188.696969,4205.696969,4355.090909,4719.30303,4426.696969,4512.212121,4057.9787,4334.484848,4339.121212,4248.454545,4176.333333,3961.515151,4447.30303,4344.272727
4203.121212,4209.818181,4373.121212,4722.90909,4425.151515,4499.848484,4056.6674,4340.151515,4339.121212,4264.939394,4198.484848,3961.515151,4463.272727,4343.242424
4207.757575,4205.181818,4373.636363,4721.878787,4422.060606,4489.545454,4055.6839,4341.696969,4339.121212,4271.121212,4209.818181,3962.030303,4468.424242,4344.272727
4208.272727,4206.727272,4364.878787,4723.939393,4420.515151,4493.151515,4056.7568,4333.454545,4339.121212,4268.545454,4203.636363,3958.939394,4468.424242,4344.787878
4205.181818,4205.696969,4359.212121,4722.393939,4414.848484,4495.727272,4058.9324,4326.757575,4339.121212,4256.181818,4189.727272,3956.878787,4463.787878,4343.242424
4204.151515,4205.181818,4361.272727,4715.696969,4411.757575,4494.696969,4059.2602,4328.30303,4339.121212,4249.484848,4187.666666,3959.454545,4457.090909,4341.696969
4204.666666,4207.242424,4363.848484,4714.151515,4417.424242,4496.757575,4061.8232,4331.90909,4339.121212,4253.60606,4187.666666,3959.454545,4452.969697,4341.181818
4195.90909,4203.121212,4361.272727,4718.272727,4421.030303,4497.787878,4062.9855,4326.242424,4339.121212,4252.060606,4177.878787,3955.848484,4449.363636,4341.696969
4185.60606,4201.060606,4359.727272,4717.242424,4417.939394,4496.242424,4061.108,4316.969697,4339.121212,4242.272727,4170.151515,3956.878787,4443.696969,4342.212121
4191.787878,4204.666666,4360.757575,4717.757575,4416.393939,4496.757575,4062.002,4314.90909,4339.121212,4241.757575,4171.181818,3958.424242,4442.666666,4341.696969
4201.060606,4204.666666,4361.787878,4719.818181,4421.030303,4495.727272,4061.406,4315.424242,4339.121212,4251.545454,4178.90909,3957.393939,4448.848484,4342.212121
4201.060606,4210.333333,4367.969697,4714.666666,4424.636363,4495.727272,4058.2767,4320.060606,4339.121212,4254.121212,4187.151515,3957.393939,4450.393939,4342.212121
4201.575757,4218.575757,4375.696969,4714.666666,4427.212121,4503.969697,4062.8961,4330.878787,4339.121212,4252.575757,4189.727272,3958.424242,4449.878787,4341.696969
4204.666666,4212.393939,4375.181818,4720.333333,4423.090909,4505.515151,4065.8465,4335,4339.121212,4262.878787,4190.242424,3957.909091,4456.060606,4340.666666
4203.636363,4206.727272,4369,4720.333333,4417.424242,4495.212121,4063.1345,4330.878787,4339.121212,4270.090909,4192.30303,3957.909091,4461.727272,4342.727272
4202.60606,4217.545454,4368.484848,4715.696969,4418.969697,4497.787878,4059.7371,4329.848484,4339.121212,4264.424242,4191.272727,3957.909091,4462.242424,4344.272727
4203.636363,4218.575757,4371.060606,4716.727272,4422.575757,4510.151515,4062.1511,4328.30303,4339.121212,4263.90909,4188.181818,3957.909091,4462.242424,4344.272727
4200.545454,4203.121212,4369,4719.818181,4426.696969,4513.757575,4062.4193,4328.818181,4339.121212,4264.939394,4188.181818,3957.909091,4458.636363,4342.212121
4200.030303,4200.545454,4367.454545,4718.787878,4426.696969,4505,4062.4193,4333.454545,4339.121212,4256.181818,4188.181818,3957.909091,4452.454545,4341.696969
4203.121212,4207.242424,4370.030303,4715.696969,4425.151515,4498.30303,4061.108,4327.272727,4339.121212,4249.484848,4189.212121,3958.424242,4451.939393,4342.727272
